statusN,statusS,statusN_Rmean=2,statusS_Rmean=2,statusN_t-96,statusS_t-96,statusN_Rmean=2_t-96,statusS_Rmean=2_t-96
0.9308849697771706,0.9215423271470295,0.8855954975858447,0.9215444696467144,0.8975811027044501,0.9217146468254158,0.8975516468544382,0.921716960590514
0.9290286623876738,0.9215409266013694,0.9218969635959746,0.9215430378907228,0.8977236122366016,0.921713080328675,0.8975568929460314,0.9217154211293468
0.9245062368182629,0.9215395474019106,0.929956816082424,0.9215416268742044,0.8979679549488807,0.9217114963475322,0.8976523574705274,0.9217138635770494
0.9205695172836214,0.9215381899531392,0.9267674496029702,0.921540237001645,0.8983218740061036,0.9217098952864728,0.8978457835927427,0.9217122883381076
0.9169917336591074,0.9215368546595402,0.9225378770509441,0.9215388686775298,0.8987931125730864,0.9217082775499824,0.8981449144774938,0.9217106958170066
0.9135461158200798,0.9215355419255986,0.918780625471366,0.9215375223063448,0.8993894138146455,0.9217066435425464,0.8985574932895966,0.9217090864182318
0.9100058936418975,0.9215342521558008,0.9152689247395952,0.9215361982925744,0.9001185208955979,0.9217049936686508,0.8990912631938675,0.9217074605462684
0.9061442969999196,0.921532985754632,0.9117760047309904,0.9215348970407048,0.9009881769807592,0.9217033283327796,0.8997539673551231,0.9217058186056027
0.9017345557695048,0.9215317431265772,0.9080750953209102,0.9215336189552212,0.902006125234946,0.92170164793942,0.9005533489381798,0.9217041610007196
0.8965498998260117,0.9215305246761224,0.903939426384714,0.9215323644406096,0.9031801088229746,0.9216999528930566,0.901497151107854,0.921702488136104
0.8907270991367756,0.9215293308077528,0.8991422277977599,0.9215311339013548,0.9045178709096614,0.9216982435981746,0.9025931170289616,0.9217008004162426
0.8858570840370348,0.9215281619259534,0.8936384994813954,0.9215299277419424,0.9060271546598228,0.9216965204592596,0.9038489898663192,0.92169909824562
0.8838943249540044,0.9215270184352102,0.8882920915869069,0.9215287463668578,0.9077157032382752,0.9216947838807974,0.9052725127847436,0.9216973820287212
0.8867932923148983,0.9215259007400086,0.8848757044955213,0.9215275901805866,0.9095912598098352,0.9216930342672734,0.9068714289490504,0.9216956521700328
0.8965084565469322,0.9215248092448342,0.8853438086344532,0.9215264595876144,0.9116615675393184,0.9216912720231724,0.9086534815240568,0.9216939090740396
0.9136543397623332,0.9215237443541722,0.8916508744309171,0.9215253549924262,0.9139343695915416,0.9216894975529809,0.9106264136745784,0.9216921531452272
0.9334856708133829,0.9215227064725079,0.9050813981546346,0.9215242767995079,0.9164174091313216,0.9216877112611837,0.9127979685654316,0.9216903847880812
0.9499172302373744,0.9215216960043272,0.92357000528786,0.921523225413345,0.9191184293234742,0.9216859135522666,0.9151758893614332,0.9216886044070868
0.9568637985716028,0.9215207133541152,0.9417014505253806,0.9215222012384224,0.9220451733328154,0.9216841048307144,0.9177679192273996,0.9216868124067296
0.9463360921308228,0.9215197589263572,0.9533905144044904,0.9215212046792259,0.9252053843241624,0.9216822855010132,0.9205818013281464,0.921685009191495
0.9027285703396336,0.9215188331255392,0.9515999453512146,0.9215202361402411,0.9286068054623312,0.9216804559676482,0.9236252788284908,0.9216831951658684
0.8133119391399768,0.9215179363561464,0.9245323312352299,0.9215192960259532,0.931748397456412,0.9216786166351048,0.9269060948932486,0.9216813707343352
0.6844781474333193,0.921517069022664,0.8580202547398073,0.9215183847408476,0.9320939911925876,0.9216767679078688,0.9301776014593732,0.921679536301381
0.5320430531880874,0.921516231529578,0.7488950432866501,0.9215175026894102,0.9265986351013143,0.9216749101904248,0.9319211943245016,0.9216776922714912
0.3897678561848707,0.9215154242813732,0.6082606003107055,0.9215166502761262,0.9122173776130506,0.9216730438872592,0.9293463131469528,0.9216758390491512
0.28731024327567856,0.9215146476825358,0.4609054546864813,0.9215158279054808,0.8859052671582526,0.9216711694028572,0.9194080063571844,0.9216739770388463
0.2233101672716536,0.9215139021375504,0.3385390497302768,0.9215150359819596,0.8435075325287605,0.921669287141704,0.8990613223856534,0.9216721066450624
0.17403078786397036,0.9215131879687912,0.2553102052736682,0.921514274910048,0.7764301239619514,0.9216673975082854,0.8647063998435083,0.9216702282722851
0.13312763525584415,0.9215125051701832,0.1986704775678141,0.9215135450531756,0.6790371980016273,0.921665500907086,0.8099688282453577,0.9216683423249992
0.09997059764362907,0.9215118536535396,0.1535792115599094,0.9215128465694922,0.5640150300583501,0.9216635977425928,0.7277336609817908,0.9216664492076904
0.07392956322367948,0.9215112333306736,0.11654911644973875,0.9215121794118664,0.4544278441729881,0.92166168841929,0.6215261140299904,0.9216645493248442
0.05437442019234917,0.9215106441133992,0.08695008043365643,0.9215115434921116,0.3678293288284915,0.9216597733416632,0.5092214371156707,0.9216626430809459
0.04067505674599242,0.9215100859135292,0.06415199170801647,0.9215109387220416,0.3156237028990223,0.9216578529141982,0.4111285865007414,0.9216607308804812
0.03220136108096328,0.9215095586428768,0.04752473846917295,0.9215103650134692,0.2921778574681027,0.9216559275413804,0.3417265158637585,0.9216588131279352
0.028323221393615906,0.9215090622132556,0.03643820891348,0.921509822278208,0.28821431196223285,0.9216539976276952,0.30390078018356403,0.9216568902277941
0.028410525880304363,0.9215085965364792,0.030262291237291745,0.9215093104280712,0.2969154269704634,0.921652063577628,0.2901960847151693,0.9216549625845424
0.031833162737382764,0.9215081615243608,0.028366873636962282,0.9215088293748724,0.3120785233724829,0.9216501257956642,0.2925648694663497,0.9216530306026662
0.03796102016120522,0.9215077570887134,0.030121844308845708,0.9215083790304248,0.3275009220479791,0.9216481846862892,0.3044969751714748,0.9216510946866509
0.04616398634812585,0.9215073831413504,0.03489709144929613,0.9215079593065416,0.338165744848003,0.9216462406539888,0.31978972271023265,0.9216491552409812
0.0558119494944988,0.9215070395940852,0.042062503254667684,0.9215075701150366,0.3437993175090522,0.9216442941032484,0.3328333334479927,0.9216472126701438
0.06627479779667808,0.9215067263587312,0.050987967921314464,0.9215072113677226,0.3453137667389876,0.9216423454385524,0.3409825311785292,0.9216452673786232
0.07692241945101791,0.9215064433471014,0.06104337364559057,0.9215068829764129,0.34362121924566874,0.9216403950643882,0.3445565421240215,0.9216433197709051
0.08712470265387229,0.9215061904710098,0.07159860862385012,0.9215065848529213,0.3396338017369557,0.9216384433852396,0.3444674929923298,0.9216413702514747
0.09625153560159537,0.9215059676422688,0.08202356105244724,0.9215063169090604,0.334263640920709,0.9216364908055928,0.3416275104913139,0.9216394192248184
0.10367280649054128,0.9215057747726932,0.09168811912773596,0.9215060790566442,0.3284228635047885,0.9216345377299332,0.336948721328834,0.9216374670954206
0.10890192304900052,0.9215056117740944,0.09996217104607047,0.9215058712074858,0.32302359619705473,0.9216325845627462,0.3313432522127504,0.9216355142677676
0.11202637113300898,0.9215054785582872,0.10628736476977302,0.9215056932733988,0.3189779657053676,0.9216306317085172,0.3257232298509233,0.9216335611463441
0.11327715613053915,0.9215053750370844,0.11046414709100684,0.921505545166196,0.3169826678151456,0.9216286795717316,0.3210007809512128,0.9216316081356358
0.11288528342956332,0.9215053011222992,0.1126517636317762,0.921505426797691,0.316872674622042,0.9216267285568746,0.3179803167602582,0.9216296556401286
0.11108175841805384,0.9215052567257456,0.11308121978005335,0.9215053380796968,0.31826752729926777,0.9216247790684322,0.31692767121859544,0.9216277040643072
0.10809758648398317,0.921505241759236,0.11198352092381067,0.9215052789240272,0.3207867670200342,0.9216228315108896,0.3175701009606565,0.9216257538126578
0.1041637730153236,0.9215052561345841,0.1095896724510206,0.9215052492424955,0.3240499349575529,0.9216208862887324,0.3195271471596526,0.9216238052896653
0.09951132340004744,0.9215052997636036,0.10613067974965547,0.9215052489469148,0.3276765722850349,0.9216189438064456,0.3224183509887952,0.9216218588998154
0.09437124302612716,0.9215053725581074,0.10183754820768763,0.9215052779490986,0.33128622017569165,0.9216170044685154,0.32586325362129553,0.9216199150475934
0.08897453728153512,0.9215054744299088,0.09694128321308942,0.9215053361608604,0.3344984198027345,0.9216150686794272,0.3294813962303649,0.9216179741374848
0.08355221155424361,0.9215056052908214,0.09167289015383327,0.9215054234940128,0.3370059256026584,0.9216131368436651,0.3328923199892147,0.9216160365739758
0.07833527123222503,0.921505765052658,0.0862633744178915,0.92150553986037,0.3387943450650925,0.9216112093657156,0.3357521727026981,0.9216141027615508
0.07355472170345173,0.9215059536272328,0.08094374139323647,0.9215056851717448,0.33992249894295024,0.9216092866500646,0.3379001353338771,0.9216121731046952
0.06944156835589615,0.9215061709263584,0.07594499646784053,0.9215058593399506,0.3404492079891443,0.9216073691011972,0.3393584220040229,0.9216102480078948
0.06622681657753057,0.9215064168618484,0.0714981450296761,0.9215060622768008,0.3404332929565879,0.921605457123598,0.3401858534660488,0.9216083278756356
0.06414147175632742,0.9215066913455164,0.06783419246671551,0.9215062938941084,0.33993357459819423,0.9216035511217536,0.3404412504728676,0.9216064131124022
0.06341653928025898,0.9215069942891748,0.06518414416693115,0.9215065541036872,0.33900887366687577,0.921601651500149,0.3401834337773926,0.9216045041226806
0.06419632247030185,0.921507325604638,0.06377900551829535,0.9215068428173504,0.3377180109155461,0.9215997586632696,0.3394712241325365,0.9216026013109562
0.06627831637944978,0.9215076852037192,0.06380643087528258,0.9215071599469112,0.336119807097118,0.9215978730156008,0.3383634422912125,0.921600705081714
0.06937331399370048,0.9215080729982308,0.06523731942487797,0.9215075054041836,0.3342730829645045,0.921595994961628,0.3369189090063337,0.9215988158394399
0.07319210829905183,0.9215084888999868,0.06782581518657728,0.92150787910098,0.3322366592706187,0.9215941249058373,0.3351964450308129,0.9215969339886194
0.07744549228150169,0.9215089328208008,0.07128271114637831,0.9215082809491136,0.3300693567683737,0.9215922632527136,0.3332548711175632,0.9215950599337376
0.08184425892704789,0.9215094046724857,0.07531880029027893,0.9215087108603988,0.3278299962106821,0.9215904104067422,0.3311530080194979,0.92159319407928
0.08609920122168832,0.9215099043668548,0.07964487560427694,0.921509168746648,0.32557739835045746,0.9215885667724084,0.32894967648952955,0.9215913368297326
0.0899211121514207,0.9215104318157216,0.08397173007437025,0.921509654519675,0.3233703839406125,0.9215867327541988,0.3267036972805715,0.92158948858958
0.09302078470224304,0.9215109869308994,0.08801015668655668,0.9215101680912928,0.3212677737340605,0.9215849087565976,0.3244738911455367,0.9215876497633084
0.09510901186015312,0.9215115696242012,0.09147094842683402,0.9215107093733153,0.3193283884837143,0.9215830951840908,0.32231907883733824,0.9215858207554032
0.09589658661114868,0.9215121798074408,0.09406489828120022,0.9215112782775552,0.31761104894248704,0.921581292441164,0.32029808110888913,0.9215840019703492
0.09509430194122773,0.9215128173924316,0.09550279923565304,0.921511874715826,0.31617457586329145,0.9215795009323022,0.3184697187131024,0.9215821938126324
0.09241295083638797,0.9215134822909868,0.09549544427619036,0.9215124985999412,0.3150777899990411,0.9215777210619914,0.3168928124028909,0.921580396686738
0.08756332628262734,0.9215141744149196,0.09375362638880999,0.9215131498417142,0.3143795121026484,0.9215759532347162,0.31562618293116795,0.9215786109971518
0.0802562212659437,0.921514893676043,0.08998813855950981,0.9215138283529579,0.31413856292702674,0.9215741978549632,0.3147286510508464,0.9215768371483588
0.07020242877233482,0.9215156399861713,0.08390977377428767,0.9215145340454862,0.3144137632250893,0.9215724553272172,0.3142590375148392,0.9215750755448446
0.05711274178779864,0.9215164132571164,0.07522932501914142,0.9215152668311121,0.3152639337497486,0.9215707260559628,0.3142761630760597,0.921573326591095
0.04391416828060237,0.9215172134006924,0.06365758528006889,0.9215160266216488,0.31674789525391805,0.9215690104456872,0.3148388484874206,0.9215715906915948
0.04639857614809143,0.9215180403287132,0.05051345503420267,0.9215168133289092,0.3189244684905106,0.9215673089008746,0.31600591450183496,0.92156986825083
0.08357404826988077,0.9215188939529916,0.04515637221434906,0.9215176268647076,0.3218524742124394,0.9215656218260112,0.317836181872216,0.921568159673286
0.1694363429708707,0.9215197741853404,0.06498631220898826,0.9215184671408572,0.3255907331726173,0.921563949625582,0.32038847135147663,0.921566465363448
0.2979319203571041,0.9215206809375736,0.1265051956203779,0.9215193340691707,0.3301980661239574,0.9215622927040724,0.32372160369253,0.9215647857258016
0.4544503946610869,0.9215216141215048,0.23368413166398955,0.9215202275614618,0.33573329381937256,0.9215606514659684,0.32789439964828904,0.9215631211648324
0.6102032948400368,0.9215225736489464,0.3761911575090977,0.921521147529544,0.3422552370117762,0.9215590263157548,0.33296567997166665,0.9215614720850254
0.7385390070617323,0.9215235594317128,0.5323268447505639,0.9215220938852304,0.3498227164540809,0.9215574176579172,0.3389942654155761,0.9215598388908663
0.8355314316114865,0.9215245713816164,0.6743711509508867,0.9215230665403344,0.3584945528991999,0.9215558258969416,0.3460389767329302,0.921558221986841
0.9033593561570924,0.9215256094104706,0.7870352193366117,0.9215240654066692,0.3683295671000464,0.9215542514373128,0.3541586346766421,0.9215566217774344
0.9458956037787324,0.9215266734300896,0.8694453938842919,0.921525090396048,0.3837938960516276,0.921552694683516,0.3634120599996248,0.9215550386671322
0.9674365064096858,0.9215277633522854,0.9246274799679148,0.9215261414202844,0.4269829417173279,0.9215511560400376,0.37606173157583866,0.9215534730604192
0.972278395983231,0.9215288790888726,0.9566660550942117,0.921527218391192,0.5173598750754472,0.921549635911363,0.4053884188844795,0.921551925361782
0.9647176044326482,0.9215300205516636,0.9698574511964608,0.9215283212205836,0.6420261218451441,0.9215481347019764,0.4721714083963894,0.9215503959757052
0.9490504636912164,0.9215311876524724,0.968498000207942,0.9215294498202729,0.7654904567309094,0.9215466528163648,0.5796929984602974,0.9215488853066748
0.9295733056922144,0.9215323803031126,0.9568840340619348,0.9215306041020724,0.8582820377569109,0.9215451906590127,0.7037582892880285,0.9215473937591756
0.9105824623689212,0.9215335984153962,0.9393118846917176,0.921531783977797,0.9129089574147748,0.9215437486344058,0.8118862472439119,0.9215459217376936
0.8955823965385422,0.9215348419011372,0.92007788403057,0.9215329893592588,0.9308849697771706,0.9215423271470295,0.8855954975858447,0.9215444696467144
0.8849100945539871,0.9215361106721496,0.903082429453734,0.921534220158271,0.9290286623876738,0.9215409266013694,0.9218969635959746,0.9215430378907228
0.8781106736520926,0.9215374046402456,0.8902462455462671,0.9215354762866476,0.9245062368182629,0.9215395474019106,0.929956816082424,0.9215416268742044
0.8747292510696937,0.9215387237172395,0.8815103841030423,0.921536757656202,0.9205695172836214,0.9215381899531392,0.9267674496029702,0.921540237001645
0.8743109440436259,0.921540067814944,0.8764199623608957,0.9215380641787472,0.9169917336591074,0.9215368546595402,0.9225378770509441,0.9215388686775298
0.8764008698107254,0.9215414368451724,0.8745200975566623,0.9215393957660964,0.9135461158200798,0.9215355419255986,0.918780625471366,0.9215375223063448
